
      0    752   1440      1
    1  0.3942380E+01 -0.2954513E+01 -0.3883130E+00  0.7671064E+00 -0.5543395E+00 -0.3228863E+00  0.7575655E-01
    1  0.4241096E+01 -0.2541073E+01 -0.3348170E+00  0.8319541E+00 -0.4794387E+00 -0.2792686E+00  0.6445929E-01
    1  0.4490773E+01 -0.2105237E+01 -0.2783283E+00  0.8874593E+00 -0.3982531E+00 -0.2319704E+00  0.5278813E-01
    1  0.4689530E+01 -0.1654870E+01 -0.2198693E+00  0.9324003E+00 -0.3123114E+00 -0.1819104E+00  0.4112474E-01
    1  0.4837187E+01 -0.1197781E+01 -0.1604577E+00  0.9660053E+00 -0.2233932E+00 -0.1301124E+00  0.2979134E-01
    1  0.4935940E+01 -0.7322240E+00 -0.1001508E+00  0.9884858E+00 -0.1307501E+00 -0.7615855E-01  0.2016394E-01
    1 -0.4950453E+01 -0.5823453E+00 -0.1568660E+00 -0.9824874E+00 -0.1335021E+00 -0.1299839E+00  0.1018993E-01
    1 -0.4860490E+01 -0.1011358E+01 -0.2687847E+00 -0.9524184E+00 -0.2183806E+00 -0.2126242E+00  0.2084777E-01
    1 -0.4718447E+01 -0.1442363E+01 -0.3811406E+00 -0.9081004E+00 -0.3000278E+00 -0.2921250E+00  0.3249674E-01
    1 -0.4523333E+01 -0.1866957E+01 -0.4916917E+00 -0.8513738E+00 -0.3758461E+00 -0.3659266E+00  0.4456412E-01
    1 -0.4278047E+01 -0.2273933E+01 -0.5975223E+00 -0.7852542E+00 -0.4436382E+00 -0.4319270E+00  0.5628822E-01
    1 -0.3985867E+01 -0.2656140E+01 -0.6969004E+00 -0.7122211E+00 -0.5029447E+00 -0.4896813E+00  0.6875928E-01
    1 -0.3647663E+01 -0.3011873E+01 -0.7892987E+00 -0.6340377E+00 -0.5540645E+00 -0.5394523E+00  0.8089976E-01
    1 -0.3268423E+01 -0.3334857E+01 -0.8730903E+00 -0.5528052E+00 -0.5970573E+00 -0.5813165E+00  0.9218857E-01
    1 -0.2854530E+01 -0.3619853E+01 -0.9469253E+00 -0.4702950E+00 -0.6323051E+00 -0.6156402E+00  0.1020941E+00
    1 -0.2413413E+01 -0.3862940E+01 -0.1009799E+01 -0.3877829E+00 -0.6604190E+00 -0.6430171E+00  0.1101673E+00
    1 -0.1953090E+01 -0.4061666E+01 -0.1061088E+01 -0.3062451E+00 -0.6820692E+00 -0.6640750E+00  0.1160640E+00
    1 -0.1481740E+01 -0.4215117E+01 -0.1100572E+01 -0.2263651E+00 -0.6979004E+00 -0.6794806E+00  0.1196094E+00
    1 -0.9998059E+00 -0.4324709E+01 -0.1128669E+01 -0.1467805E+00 -0.7087331E+00 -0.6900383E+00  0.1264741E+00
    1 -0.5063703E+00 -0.4391997E+01 -0.1145687E+01 -0.6764830E-01 -0.7148484E+00 -0.6959996E+00  0.1261196E+00
    1 -0.3635033E-01 -0.4536630E+01 -0.1027661E+01  0.5661693E-02 -0.7164815E+00 -0.6975831E+00  0.1120095E+00
    1  0.4152540E+00 -0.4519517E+01 -0.1024248E+01  0.7920228E-01 -0.7142355E+00 -0.6954098E+00  0.1277632E+00
    1  0.9051326E+00 -0.4459660E+01 -0.1011187E+01  0.1579904E+00 -0.7074944E+00 -0.6888328E+00  0.1266323E+00
    1  0.1392563E+01 -0.4354180E+01 -0.9878230E+00  0.2382735E+00 -0.6958534E+00 -0.6775056E+00  0.1264460E+00
    1  0.1878197E+01 -0.4200413E+01 -0.9535406E+00  0.3207064E+00 -0.6786467E+00 -0.6607466E+00  0.1237306E+00
    1  0.2350106E+01 -0.3999517E+01 -0.9085124E+00  0.4038201E+00 -0.6554773E+00 -0.6381840E+00  0.1157612E+00
    1  0.2795780E+01 -0.3755294E+01 -0.8536763E+00  0.4866173E+00 -0.6259418E+00 -0.6094264E+00  0.1079269E+00
    1  0.3213847E+01 -0.3468220E+01 -0.7891087E+00  0.5689968E+00 -0.5892060E+00 -0.5736541E+00  0.9873021E-01
    1  0.3598230E+01 -0.3141486E+01 -0.7155013E+00  0.6497741E+00 -0.5446212E+00 -0.5302653E+00  0.8802160E-01
    1  0.3942380E+01 -0.2780300E+01 -0.6340250E+00  0.7271100E+00 -0.4918858E+00 -0.4789148E+00  0.7630240E-01
    1  0.4241096E+01 -0.2390987E+01 -0.5461000E+00  0.7988609E+00 -0.4309819E+00 -0.4196141E+00  0.6408650E-01
    1  0.4490773E+01 -0.1980613E+01 -0.4533223E+00  0.8626481E+00 -0.3624051E+00 -0.3528466E+00  0.5184530E-01
    1  0.4689530E+01 -0.1556583E+01 -0.3573693E+00  0.9161064E+00 -0.2872639E+00 -0.2796938E+00  0.3995902E-01
    1  0.4837187E+01 -0.1126247E+01 -0.2599080E+00  0.9572571E+00 -0.2072339E+00 -0.2017748E+00  0.2870155E-01
    1  0.4935940E+01 -0.6878770E+00 -0.1608358E+00  0.9853919E+00 -0.1220191E+00 -0.1188032E+00  0.1931076E-01
    1 -0.4950453E+01 -0.5306333E+00 -0.1978787E+00 -0.9782398E+00 -0.1213940E+00 -0.1682570E+00  0.8677043E-02
    1 -0.4860490E+01 -0.9220880E+00 -0.3404647E+00 -0.9415192E+00 -0.1971534E+00 -0.2732620E+00  0.1788103E-01
    1 -0.4718447E+01 -0.1315370E+01 -0.4836407E+00 -0.8887765E+00 -0.2681762E+00 -0.3716959E+00  0.2815161E-01
    1 -0.4523333E+01 -0.1702823E+01 -0.6245700E+00 -0.8234442E+00 -0.3319749E+00 -0.4601437E+00  0.3906694E-01
    1 -0.4278047E+01 -0.2074223E+01 -0.7595353E+00 -0.7500392E+00 -0.3869735E+00 -0.5363700E+00  0.4996705E-01
    1 -0.3985867E+01 -0.2423017E+01 -0.8862756E+00 -0.6719276E+00 -0.4333341E+00 -0.6006122E+00  0.6179428E-01
    1 -0.3647663E+01 -0.2747667E+01 -0.1004154E+01 -0.5912729E+00 -0.4718593E+00 -0.6540223E+00  0.7355499E-01
    1 -0.3268423E+01 -0.3042443E+01 -0.1111093E+01 -0.5101840E+00 -0.5032254E+00 -0.6974787E+00  0.8469389E-01
    1 -0.2854530E+01 -0.3302567E+01 -0.1205363E+01 -0.4301821E+00 -0.5281969E+00 -0.7320870E+00  0.9463660E-01
    1 -0.2413413E+01 -0.3524446E+01 -0.1285680E+01 -0.3520755E+00 -0.5476435E+00 -0.7590319E+00  0.1028727E+00
    1 -0.1953090E+01 -0.3705857E+01 -0.1351243E+01 -0.2764574E+00 -0.5622776E+00 -0.7793685E+00  0.1090144E+00
    1 -0.1481740E+01 -0.3845957E+01 -0.1401763E+01 -0.2034473E+00 -0.5728554E+00 -0.7940062E+00  0.1128319E+00
    1 -0.9998059E+00 -0.3946027E+01 -0.1437757E+01 -0.1315440E+00 -0.5799971E+00 -0.8039276E+00  0.1196623E+00
    1 -0.5063703E+00 -0.4007500E+01 -0.1459653E+01 -0.6051707E-01 -0.5840200E+00 -0.8094802E+00  0.1195302E+00
    1 -0.3635033E-01 -0.4162430E+01 -0.1371353E+01  0.5074453E-02 -0.5850852E+00 -0.8109560E+00  0.1062083E+00
    1  0.4152540E+00 -0.4146660E+01 -0.1366587E+01  0.7085387E-01 -0.5836224E+00 -0.8089280E+00  0.1210691E+00
    1  0.9051326E+00 -0.4091670E+01 -0.1348930E+01  0.1416343E+00 -0.5792023E+00 -0.8027854E+00  0.1197703E+00
    1  0.1392563E+01 -0.3994810E+01 -0.1317510E+01  0.2142782E+00 -0.5715093E+00 -0.7921250E+00  0.1192125E+00
    1  0.1878197E+01 -0.3853647E+01 -0.1271510E+01  0.2897709E+00 -0.5599919E+00 -0.7761713E+00  0.1161047E+00
    1  0.2350106E+01 -0.3669250E+01 -0.1211200E+01  0.3671347E+00 -0.5442271E+00 -0.7543401E+00  0.1079562E+00
    1  0.2795780E+01 -0.3445100E+01 -0.1137803E+01  0.4458275E+00 -0.5237271E+00 -0.7259116E+00  0.9987919E-01
    1  0.3213847E+01 -0.3181637E+01 -0.1051427E+01  0.5261500E+00 -0.4975509E+00 -0.6896443E+00  0.9052726E-01
    1  0.3598230E+01 -0.2881793E+01 -0.9530147E+00  0.6072782E+00 -0.4648479E+00 -0.6443054E+00  0.7985191E-01
    1  0.3942380E+01 -0.2550350E+01 -0.8441353E+00  0.6876261E+00 -0.4248257E+00 -0.5888067E+00  0.6841037E-01
    1  0.4241096E+01 -0.2193110E+01 -0.7266820E+00  0.7649250E+00 -0.3768738E+00 -0.5223560E+00  0.5674787E-01
    1  0.4490773E+01 -0.1816557E+01 -0.6027917E+00  0.8362496E+00 -0.3208353E+00 -0.4446924E+00  0.4534638E-01
    1  0.4689530E+01 -0.1427487E+01 -0.4747016E+00  0.8981889E+00 -0.2572124E+00 -0.3565085E+00  0.3455598E-01
    1  0.4837187E+01 -0.1032644E+01 -0.3446360E+00  0.9473757E+00 -0.1873048E+00 -0.2596079E+00  0.2458874E-01
    1  0.4935940E+01 -0.6303990E+00 -0.2123250E+00  0.9818294E+00 -0.1110319E+00 -0.1538930E+00  0.1643237E-01
    1 -0.4950453E+01 -0.4737413E+00 -0.2312967E+00 -0.9740767E+00 -0.1084447E+00 -0.1985300E+00  0.8085895E-02
    1 -0.4860490E+01 -0.8238657E+00 -0.3987150E+00 -0.9310598E+00 -0.1749142E+00 -0.3202075E+00  0.1677825E-01
    1 -0.4718447E+01 -0.1175640E+01 -0.5668430E+00 -0.8707609E+00 -0.2357138E+00 -0.4315256E+00  0.2666281E-01
    1 -0.4523333E+01 -0.1522223E+01 -0.7323613E+00 -0.7982752E+00 -0.2887302E+00 -0.5285751E+00  0.3739313E-01
    1 -0.4278047E+01 -0.1854470E+01 -0.8909023E+00 -0.7193782E+00 -0.3329939E+00 -0.6095982E+00  0.4833923E-01
    1 -0.3985867E+01 -0.2166497E+01 -0.1039787E+01 -0.6380187E+00 -0.3691262E+00 -0.6757795E+00  0.6038893E-01
    1 -0.3647663E+01 -0.2456940E+01 -0.1178280E+01 -0.5563599E+00 -0.3983536E+00 -0.7292311E+00  0.7253462E-01
    1 -0.3268423E+01 -0.2720677E+01 -0.1303940E+01 -0.4763266E+00 -0.4215052E+00 -0.7716517E+00  0.8417469E-01
    1 -0.2854530E+01 -0.2953427E+01 -0.1414737E+01 -0.3990364E+00 -0.4395628E+00 -0.8047076E+00  0.9466742E-01
    1 -0.2413413E+01 -0.3151980E+01 -0.1509157E+01 -0.3249072E+00 -0.4533708E+00 -0.8299941E+00  0.1034450E+00
    1 -0.1953090E+01 -0.3314330E+01 -0.1586253E+01 -0.2540845E+00 -0.4636648E+00 -0.8487968E+00  0.1100559E+00
    1 -0.1481740E+01 -0.3439733E+01 -0.1645690E+01 -0.1864500E+00 -0.4709782E+00 -0.8622157E+00  0.1142486E+00
    1 -0.9998059E+00 -0.3529327E+01 -0.1688053E+01 -0.1203076E+00 -0.4759114E+00 -0.8712257E+00  0.1214089E+00
    1 -0.5063703E+00 -0.3584407E+01 -0.1713877E+01 -0.5528706E-01 -0.4786588E+00 -0.8762586E+00  0.1214123E+00
    1 -0.3635033E-01 -0.3750320E+01 -0.1643060E+01  0.4636149E-02 -0.4793879E+00 -0.8775908E+00  0.1079102E+00
    1  0.4152540E+00 -0.3736033E+01 -0.1637243E+01  0.6472538E-01 -0.4783992E+00 -0.8757539E+00  0.1229602E+00
    1  0.9051326E+00 -0.3686400E+01 -0.1615970E+01  0.1295642E+00 -0.4753395E+00 -0.8702101E+00  0.1214896E+00
    1  0.1392563E+01 -0.3599033E+01 -0.1578203E+01  0.1964442E+00 -0.4700445E+00 -0.8605044E+00  0.1206638E+00
    1  0.1878197E+01 -0.3471753E+01 -0.1522957E+01  0.2665075E+00 -0.4620438E+00 -0.8458660E+00  0.1171407E+00
    1  0.2350106E+01 -0.3305527E+01 -0.1450590E+01  0.3390994E+00 -0.4509894E+00 -0.8256029E+00  0.1084535E+00
    1  0.2795780E+01 -0.3103483E+01 -0.1362537E+01  0.4140477E+00 -0.4363617E+00 -0.7988448E+00  0.9979377E-01
    1  0.3213847E+01 -0.2866027E+01 -0.1258940E+01  0.4919463E+00 -0.4173732E+00 -0.7640606E+00  0.8984254E-01
    1  0.3598230E+01 -0.2595800E+01 -0.1140940E+01  0.5723914E+00 -0.3931033E+00 -0.7196096E+00  0.7861144E-01
    1  0.3942380E+01 -0.2297110E+01 -0.1010407E+01  0.6541678E+00 -0.3625778E+00 -0.6637784E+00  0.6672546E-01
    1  0.4241096E+01 -0.1975193E+01 -0.8696206E+00  0.7351793E+00 -0.3249616E+00 -0.5949044E+00  0.5478786E-01
    1  0.4490773E+01 -0.1635890E+01 -0.7211410E+00  0.8123020E+00 -0.2795966E+00 -0.5118507E+00  0.4331711E-01
    1  0.4689530E+01 -0.1285323E+01 -0.5676493E+00  0.8814006E+00 -0.2264467E+00 -0.4145539E+00  0.3267552E-01
    1  0.4837187E+01 -0.9295697E+00 -0.4118090E+00  0.9378603E+00 -0.1663513E+00 -0.3045413E+00  0.2304790E-01
    1  0.4935940E+01 -0.5671096E+00 -0.2532296E+00  0.9783303E+00 -0.9925722E-01 -0.1817079E+00  0.1530225E-01
    1 -0.4950454E+01 -0.4130787E+00 -0.2588267E+00 -0.9701536E+00 -0.9471484E-01 -0.2232287E+00  0.7594512E-02
    1 -0.4860490E+01 -0.7189967E+00 -0.4467283E+00 -0.9213969E+00 -0.1517925E+00 -0.3577527E+00  0.1585943E-01
    1 -0.4718447E+01 -0.1026368E+01 -0.6354386E+00 -0.8545548E+00 -0.2028585E+00 -0.4781052E+00  0.2541412E-01
    1 -0.4523333E+01 -0.1329230E+01 -0.8212410E+00 -0.7762890E+00 -0.2462158E+00 -0.5803043E+00  0.3597021E-01
    1 -0.4278047E+01 -0.1619590E+01 -0.9992337E+00 -0.6933833E+00 -0.2814500E+00 -0.6633290E+00  0.4691494E-01
    1 -0.3985867E+01 -0.1892273E+01 -0.1166383E+01 -0.6100172E+00 -0.3095186E+00 -0.7294362E+00  0.5908134E-01
    1 -0.3647663E+01 -0.2146117E+01 -0.1321883E+01 -0.5282281E+00 -0.3316470E+00 -0.7816555E+00  0.7146480E-01
    1 -0.3268423E+01 -0.2376633E+01 -0.1462990E+01 -0.4496038E+00 -0.3488887E+00 -0.8222732E+00  0.8341877E-01
    1 -0.2854530E+01 -0.2580083E+01 -0.1587423E+01 -0.3748611E+00 -0.3621185E+00 -0.8534339E+00  0.9426672E-01
    1 -0.2413413E+01 -0.2753657E+01 -0.1693480E+01 -0.3040850E+00 -0.3721000E+00 -0.8769686E+00  0.1033919E+00
    1 -0.1953090E+01 -0.2895610E+01 -0.1780093E+01 -0.2371160E+00 -0.3794572E+00 -0.8943088E+00  0.1103162E+00
    1 -0.1481740E+01 -0.3005274E+01 -0.1846883E+01 -0.1736499E+00 -0.3846515E+00 -0.9065809E+00  0.1147473E+00
    1 -0.9998059E+00 -0.3083640E+01 -0.1894507E+01 -0.1118833E+00 -0.3881347E+00 -0.9147861E+00  0.1221096E+00
    1 -0.5063703E+00 -0.3131853E+01 -0.1923573E+01 -0.5138555E-01 -0.3900633E+00 -0.9193531E+00  0.1222095E+00
    1 -0.3635033E-01 -0.3303546E+01 -0.1868280E+01  0.4293525E-02 -0.3905820E+00 -0.9205581E+00  0.1086449E+00
    1  0.4152540E+00 -0.3290883E+01 -0.1861587E+01  0.6018144E-01 -0.3898830E+00 -0.9188958E+00  0.1237604E+00
    1  0.9051326E+00 -0.3247077E+01 -0.1837313E+01  0.1205144E+00 -0.3877521E+00 -0.9138514E+00  0.1221747E+00
    1  0.1392563E+01 -0.3170030E+01 -0.1794277E+01  0.1830110E+00 -0.3839869E+00 -0.9050199E+00  0.1211598E+00
    1  0.1878197E+01 -0.3057820E+01 -0.1731370E+01  0.2488214E+00 -0.3783118E+00 -0.8916098E+00  0.1173665E+00
    1  0.2350106E+01 -0.2911313E+01 -0.1649003E+01  0.3175788E+00 -0.3703690E+00 -0.8729093E+00  0.1083289E+00
    1  0.2795780E+01 -0.2733257E+01 -0.1548800E+01  0.3892873E+00 -0.3597829E+00 -0.8479456E+00  0.9928607E-01
    1  0.3213847E+01 -0.2524013E+01 -0.1430927E+01  0.4648250E+00 -0.3458242E+00 -0.8150725E+00  0.8894128E-01
    1  0.3598230E+01 -0.2285903E+01 -0.1296683E+01  0.5441567E+00 -0.3276875E+00 -0.7723434E+00  0.7735345E-01
    1  0.3942380E+01 -0.2022740E+01 -0.1148200E+01  0.6264101E+00 -0.3044677E+00 -0.7175722E+00  0.6518238E-01
    1  0.4241096E+01 -0.1739130E+01 -0.9880697E+00  0.7098017E+00 -0.2751240E+00 -0.6484508E+00  0.5308169E-01
    1  0.4490773E+01 -0.1440217E+01 -0.8192087E+00  0.7912681E+00 -0.2388341E+00 -0.5628970E+00  0.4159806E-01
    1  0.4689530E+01 -0.1131396E+01 -0.6446610E+00  0.8662304E+00 -0.1951597E+00 -0.4599538E+00  0.3110072E-01
    1  0.4837187E+01 -0.8180192E+00 -0.4674560E+00  0.9290439E+00 -0.1445074E+00 -0.3405805E+00  0.2176424E-01
    1  0.4935940E+01 -0.4987004E+00 -0.2871014E+00  0.9750260E+00 -0.8674584E-01 -0.2044497E+00  0.1436275E-01
    1 -0.4950453E+01 -0.3508110E+00 -0.2809336E+00 -0.9666774E+00 -0.8067323E-01 -0.2429539E+00  0.7096523E-02
    1 -0.4860490E+01 -0.6112183E+00 -0.4853260E+00 -0.9129875E+00 -0.1285706E+00 -0.3871994E+00  0.1490233E-01
    1 -0.4718447E+01 -0.8728777E+00 -0.6906083E+00 -0.8407741E+00 -0.1706057E+00 -0.5138021E+00  0.2405037E-01
    1 -0.4523333E+01 -0.1130717E+01 -0.8927450E+00 -0.7580567E+00 -0.2055284E+00 -0.6189573E+00  0.3429539E-01
    1 -0.4278047E+01 -0.1377937E+01 -0.1086399E+01 -0.6723156E+00 -0.2332880E+00 -0.7025442E+00  0.4504943E-01
    1 -0.3985867E+01 -0.1610110E+01 -0.1268260E+01 -0.5878235E+00 -0.2549225E+00 -0.7677746E+00  0.5708657E-01
    1 -0.3647663E+01 -0.1826253E+01 -0.1437457E+01 -0.5063357E+00 -0.2717512E+00 -0.8183981E+00  0.6941517E-01
    1 -0.3268423E+01 -0.2022557E+01 -0.1591003E+01 -0.4291122E+00 -0.2846428E+00 -0.8572289E+00  0.8137903E-01
    1 -0.2854530E+01 -0.2195823E+01 -0.1726420E+01 -0.3565449E+00 -0.2944150E+00 -0.8866767E+00  0.9227356E-01
    1 -0.2413413E+01 -0.2343663E+01 -0.1841850E+01 -0.2884696E+00 -0.3017199E+00 -0.9087081E+00  0.1014758E+00
    1 -0.1953090E+01 -0.2464586E+01 -0.1936137E+01 -0.2244923E+00 -0.3070786E+00 -0.9248275E+00  0.1084855E+00
    1 -0.1481740E+01 -0.2558027E+01 -0.2008857E+01 -0.1641818E+00 -0.3108518E+00 -0.9361707E+00  0.1130110E+00
    1 -0.9998059E+00 -0.2624817E+01 -0.2060720E+01 -0.1056572E+00 -0.3133768E+00 -0.9437327E+00  0.1203781E+00
    1 -0.5063703E+00 -0.2665947E+01 -0.2092400E+01 -0.4851892E-01 -0.3147532E+00 -0.9479327E+00  0.1205400E+00
    1 -0.3635033E-01 -0.2837753E+01 -0.2051427E+01  0.4046388E-02 -0.3151312E+00 -0.9490395E+00  0.1071724E+00
    1  0.4152540E+00 -0.2826803E+01 -0.2044017E+01  0.5680514E-01 -0.3146180E+00 -0.9475172E+00  0.1220596E+00
    1  0.9051326E+00 -0.2789093E+01 -0.2017297E+01  0.1138511E+00 -0.3130732E+00 -0.9428803E+00  0.1204255E+00
    1  0.1392563E+01 -0.2722823E+01 -0.1969973E+01  0.1730388E+00 -0.3103770E+00 -0.9347319E+00  0.1193007E+00
    1  0.1878197E+01 -0.2626347E+01 -0.1900830E+01  0.2356531E+00 -0.3062595E+00 -0.9223192E+00  0.1153819E+00
    1  0.2350106E+01 -0.2500420E+01 -0.1810323E+01  0.3014023E+00 -0.3004705E+00 -0.9049167E+00  0.1062717E+00
    1  0.2795780E+01 -0.2347393E+01 -0.1700230E+01  0.3705087E+00 -0.2926892E+00 -0.8815080E+00  0.9712702E-01
    1  0.3213847E+01 -0.2167573E+01 -0.1570743E+01  0.4439946E+00 -0.2823667E+00 -0.8503751E+00  0.8669917E-01
    1  0.3598230E+01 -0.1962970E+01 -0.1423287E+01  0.5220944E+00 -0.2687601E+00 -0.8094353E+00  0.7506108E-01
    1  0.3942380E+01 -0.1736860E+01 -0.1260203E+01  0.6043238E+00 -0.2510726E+00 -0.7561450E+00  0.6290841E-01
    1  0.4241096E+01 -0.1493193E+01 -0.1084342E+01  0.6891599E+00 -0.2283479E+00 -0.6876887E+00  0.5090382E-01
    1  0.4490773E+01 -0.1236397E+01 -0.8989053E+00  0.7737404E+00 -0.1996353E+00 -0.6012250E+00  0.3960870E-01
    1  0.4689530E+01 -0.9711044E+00 -0.7072333E+00  0.8532771E+00 -0.1643269E+00 -0.4948887E+00  0.2939720E-01
    1  0.4837187E+01 -0.7019086E+00 -0.5126540E+00  0.9213496E+00 -0.1225020E+00 -0.3689286E+00  0.2043316E-01
    1  0.4935940E+01 -0.4275760E+00 -0.3145896E+00  0.9720930E+00 -0.7392990E-01 -0.2226424E+00  0.1341316E-01
    1 -0.4950454E+01 -0.2858063E+00 -0.2987927E+00 -0.9636765E+00 -0.6632478E-01 -0.2587058E+00  0.7016901E-02
    1 -0.4860490E+01 -0.4988327E+00 -0.5164827E+00 -0.9058397E+00 -0.1051991E+00 -0.4103506E+00  0.1480549E-01
    1 -0.4718447E+01 -0.7129024E+00 -0.7351274E+00 -0.8292864E+00 -0.1387766E+00 -0.5413179E+00  0.2403520E-01
    1 -0.4523333E+01 -0.9238793E+00 -0.9504299E+00 -0.7431494E+00 -0.1661672E+00 -0.6481647E+00  0.3448319E-01
    1 -0.4278047E+01 -0.1126195E+01 -0.1156713E+01 -0.6554406E+00 -0.1875278E+00 -0.7315949E+00  0.4554883E-01
    1 -0.3985867E+01 -0.1316203E+01 -0.1350433E+01 -0.5703337E+00 -0.2039810E+00 -0.7956829E+00  0.5799854E-01
    1 -0.3647663E+01 -0.1493117E+01 -0.1530673E+01 -0.4893104E+00 -0.2165735E+00 -0.8447906E+00  0.7080344E-01
    1 -0.3268423E+01 -0.1653810E+01 -0.1694250E+01 -0.4133631E+00 -0.2261196E+00 -0.8820436E+00  0.8327301E-01
    1 -0.2854530E+01 -0.1795677E+01 -0.1838520E+01 -0.3426050E+00 -0.2333039E+00 -0.9100501E+00  0.9466090E-01
    1 -0.2413413E+01 -0.1916747E+01 -0.1961503E+01 -0.2766448E+00 -0.2386488E+00 -0.9308675E+00  0.1042989E+00
    1 -0.1953090E+01 -0.2015800E+01 -0.2061973E+01 -0.2150063E+00 -0.2425225E+00 -0.9460207E+00  0.1116654E+00
    1 -0.1481740E+01 -0.2092367E+01 -0.2139473E+01 -0.1570558E+00 -0.2452674E+00 -0.9566491E+00  0.1164397E+00
    1 -0.9998059E+00 -0.2147123E+01 -0.2194753E+01 -0.1010168E+00 -0.2470640E+00 -0.9637193E+00  0.1241141E+00
    1 -0.5063703E+00 -0.2180897E+01 -0.2228537E+01 -0.4636038E-01 -0.2480749E+00 -0.9676309E+00  0.1243291E+00
    1 -0.3635033E-01 -0.2358413E+01 -0.2198077E+01  0.3875584E-02 -0.2483323E+00 -0.9686672E+00  0.1105548E+00
    1  0.4152540E+00 -0.2349203E+01 -0.2190093E+01  0.5429291E-01 -0.2479624E+00 -0.9672471E+00  0.1258958E+00
    1  0.9051326E+00 -0.2317750E+01 -0.2161420E+01  0.1088446E+00 -0.2468552E+00 -0.9629202E+00  0.1241565E+00
    1  0.1392563E+01 -0.2262553E+01 -0.2110670E+01  0.1655615E+00 -0.2449169E+00 -0.9553036E+00  0.1229085E+00
    1  0.1878197E+01 -0.2182247E+01 -0.2036533E+01  0.2257344E+00 -0.2419298E+00 -0.9436705E+00  0.1187394E+00
    1  0.2350106E+01 -0.2077480E+01 -0.1939510E+01  0.2891589E+00 -0.2377257E+00 -0.9272937E+00  0.1091937E+00
    1  0.2795780E+01 -0.1950187E+01 -0.1821507E+01  0.3561666E+00 -0.2320579E+00 -0.9051489E+00  0.9959678E-01
    1  0.3213847E+01 -0.1800633E+01 -0.1682723E+01  0.4279548E+00 -0.2244536E+00 -0.8754857E+00  0.8866726E-01
    1  0.3598230E+01 -0.1630500E+01 -0.1524687E+01  0.5049079E+00 -0.2143623E+00 -0.8361320E+00  0.7650755E-01
    1  0.3942380E+01 -0.1442503E+01 -0.1349917E+01  0.5868542E+00 -0.2010791E+00 -0.7843274E+00  0.6385679E-01
    1  0.4241096E+01 -0.1239933E+01 -0.1161463E+01  0.6725654E+00 -0.1837949E+00 -0.7168509E+00  0.5141558E-01
    1  0.4490773E+01 -0.1026474E+01 -0.9627517E+00  0.7593768E+00 -0.1615898E+00 -0.6302662E+00  0.3978044E-01
    1  0.4689530E+01 -0.8059713E+00 -0.7573670E+00  0.8424450E+00 -0.1337989E+00 -0.5219044E+00  0.2934970E-01
    1  0.4837187E+01 -0.5822427E+00 -0.5488760E+00  0.9147938E+00 -0.1003083E+00 -0.3912677E+00  0.2028578E-01
    1  0.4935940E+01 -0.3541967E+00 -0.3366317E+00  0.9695568E+00 -0.6080885E-01 -0.2371958E+00  0.1325601E-01
    1 -0.4950453E+01 -0.2185333E+00 -0.3126813E+00 -0.9611893E+00 -0.5152038E-01 -0.2710367E+00  0.6892830E-02
    1 -0.4860490E+01 -0.3824367E+00 -0.5407700E+00 -0.8999928E+00 -0.8140191E-01 -0.4282368E+00  0.1460030E-01
    1 -0.4718447E+01 -0.5471656E+00 -0.7698654E+00 -0.8200364E+00 -0.1068764E+00 -0.5622435E+00  0.2381483E-01
    1 -0.4523333E+01 -0.7095510E+00 -0.9954693E+00 -0.7313512E+00 -0.1273579E+00 -0.6700040E+00  0.3433104E-01
    1 -0.4278047E+01 -0.8653076E+00 -0.1211630E+01 -0.6422775E+00 -0.1431339E+00 -0.7529890E+00  0.4554374E-01
    1 -0.3985867E+01 -0.1011591E+01 -0.1414630E+01 -0.5568396E+00 -0.1551140E+00 -0.8160082E+00  0.5819979E-01
    1 -0.3647663E+01 -0.1147822E+01 -0.1603510E+01 -0.4763344E+00 -0.1641809E+00 -0.8637998E+00  0.7126365E-01
    1 -0.3268423E+01 -0.1271587E+01 -0.1774940E+01 -0.4014609E+00 -0.1710289E+00 -0.8997657E+00  0.8400998E-01
    1 -0.2854530E+01 -0.1380880E+01 -0.1926143E+01 -0.3321186E+00 -0.1761516E+00 -0.9266433E+00  0.9567405E-01
    1 -0.2413413E+01 -0.1474183E+01 -0.2055043E+01 -0.2678074E+00 -0.1799234E+00 -0.9465235E+00  0.1055638E+00
    1 -0.1953090E+01 -0.1550550E+01 -0.2160353E+01 -0.2079228E+00 -0.1826641E+00 -0.9609381E+00  0.1131369E+00
    1 -0.1481740E+01 -0.1609613E+01 -0.2241600E+01 -0.1517671E+00 -0.1845791E+00 -0.9710290E+00  0.1180572E+00
    1 -0.9998059E+00 -0.1651880E+01 -0.2299557E+01 -0.9757278E-01 -0.1858493E+00 -0.9777217E+00  0.1259025E+00
    1 -0.5063703E+00 -0.1678013E+01 -0.2334997E+01 -0.4476389E-01 -0.1865567E+00 -0.9814239E+00  0.1261554E+00
    1 -0.3635033E-01 -0.1857643E+01 -0.2315177E+01  0.3748777E-02 -0.1867397E+00 -0.9824023E+00  0.1121867E+00
    1  0.4152540E+00 -0.1850267E+01 -0.2306730E+01  0.5242572E-01 -0.1864857E+00 -0.9810579E+00  0.1277388E+00
